player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
Dranzer,Ash,Assault,729.0,335429.97845600673,37.03926764113879
Dranzer,Alter,Skirmisher,44.0,164718.0417138361,-2.7290465736522656
Dreamwalk3ra,Pathfinder,Skirmisher,76470.0,26691853.0,3873.0
Dreamwalk3ra,Revenant,Skirmisher,176.0,197614.3565313055,4.934336603504555
Dreamwalk3ra,Mad Maggie,Assault,41.0,163970.39819525726,-2.9032143731331033
Duke of Arrakis,Wraith,Skirmisher,43134.0,10903371.113568045,2498.901113302766
Duke of Arrakis,Horizon,Skirmisher,25384.0,6479813.628643186,1468.4082997078158
Duke of Arrakis,Pathfinder,Skirmisher,18851.0,4851695.259684645,1089.1288883717134
Duke of Arrakis,Octane,Skirmisher,4027.0,1157339.4198803552,228.50773520373866
Duke of Arrakis,Lifeline,Support,1295.0,476485.3889612164,69.89892580985666
Duke of Arrakis,Mad Maggie,Assault,466.0,269886.56332726096,21.77055721998544
Duke of Arrakis,Bangalore,Assault,412.0,256428.97999284166,18.635536829330377
Duke of Arrakis,Bloodhound,Recon,404.0,254435.26394329808,18.17108936404815
Duke of Arrakis,Seer,Recon,249.0,215807.01548339083,9.172419724204914
Duke of Arrakis,Caustic,Controller,105.0,179920.12659160607,0.8123653491247502
Duke of Arrakis,Loba,Support,87.0,175434.26548013295,-0.2326414477602725
Duke of Arrakis,Valkyrie,Skirmisher,84.0,174686.6219615541,-0.4068092472411067
Dxcimxtion-,Pathfinder,Skirmisher,82581.94003551701,21320589.0,4860.36317124036
DynaM1keOnYt,Bangalore,Assault,37729.0,9339753.0,2098.0
DynaM1keOnYt,Wraith,Skirmisher,12162.0,3148482.0444999468,652.0
DynaM1keOnYt,Pathfinder,Skirmisher,10510.0,2744135.83970957,566.0
DynaM1keOnYt,Octane,Skirmisher,10106.0,2323575.0,539.0284795874721
DynaM1keOnYt,Lifeline,Support,5937.0,1651611.5691481014,364.0
DynaM1keOnYt,Horizon,Skirmisher,4792.0,1160975.0,214.0
DynaM1keOnYt,Loba,Support,4071.0,1184597.6498647241,253.0
DynaM1keOnYt,Bloodhound,Recon,3852.0,921761.0,195.00788917846398
DynaM1keOnYt,Gibraltar,Support,2685.0,651298.0,161.0
DynaM1keOnYt,Wattson,Controller,2677.0,696085.0,168.0
DynaM1keOnYt,Caustic,Controller,2006.0,524039.0,95.41474682299108
DynaM1keOnYt,Mirage,Support,1757.0,589610.6932605868,94.0
DynaM1keOnYt,Revenant,Skirmisher,1636.0,328654.0,61.38950349816376
DynaM1keOnYt,Ash,Assault,1308.0,317671.0,50.950391963496486
DynaM1keOnYt,Rampart,Controller,472.0,122664.0,23.0
DynaM1keOnYt,Fuse,Assault,106.0,34259.0,2.0
DynaM1keOnYt,Conduit,Support,71.0,171446.83338104576,-1.1615363783247332
DynaM1keOnYt,Catalyst,Controller,69.0,170948.40436865986,-1.2776482446452917
DzBANGER,Bangalore,Assault,125283.0,156580.0,3472.3319401183876
DzBANGER,Octane,Skirmisher,1749.0,589628.7747728156,96.2563194646233
DzBANGER,Pathfinder,Skirmisher,1690.0,271820.0,55.97816345575188
DzBANGER,Wraith,Skirmisher,1110.0,390864.0,54.35396301741332
DzBANGER,Bloodhound,Recon,573.0,296552.5154899066,27.982542068135288
DzBANGER,Valkyrie,Skirmisher,416.0,257425.83801761345,18.867760561971494
DzBANGER,Lifeline,Support,144.0,189639.4923331311,3.0765467423756263
DzBANGER,Mad Maggie,Assault,47.0,165465.68523241495,-2.5548787741714314
DzBANGER,Horizon,Skirmisher,35.0,162475.11115809958,-3.251549972094775
DzBANGER,Ash,Assault,11.0,156493.96300946877,-4.64489236794147
E36 Aimbot,Wraith,Skirmisher,56451.0,15886238.0,2564.0
E36 Aimbot,Pathfinder,Skirmisher,10317.0,2738397.0,595.3207419717222
E36 Aimbot,Octane,Skirmisher,4331.0,1190328.0,240.95625408551268
E36 Aimbot,Valkyrie,Skirmisher,4281.0,1475247.0,274.2101947980482
E36 Aimbot,Bloodhound,Recon,4135.0,1293417.0,248.05022322322668
E36 Aimbot,Gibraltar,Support,3499.0,1070045.0,203.23927791025835
E36 Aimbot,Wattson,Controller,2604.0,668891.0,156.0
E36 Aimbot,Lifeline,Support,2418.0,623556.0,118.94966036248866
E36 Aimbot,Bangalore,Assault,2368.0,553744.0,164.0
E36 Aimbot,Revenant,Skirmisher,1093.0,298597.0,66.0
E36 Aimbot,Seer,Recon,965.0,394244.601917543,50.740467866964636
E36 Aimbot,Mad Maggie,Assault,533.0,286583.9352421886,25.660304741724133
E36 Aimbot,Fuse,Assault,226.0,210075.08184095297,7.837133261518495
E36 Aimbot,Ash,Assault,212.0,206586.0787542517,7.024350197274593
E36 ILY,Pathfinder,Skirmisher,41618.0,10884425.0,2550.0
E36 ILY,Seer,Recon,17355.0,4682481.0,1027.0330913526327
E36 ILY,Bloodhound,Recon,7504.0,2097692.0,146.0
E36 ILY,Bangalore,Assault,5538.0,1533902.5387379027,316.2302502089201
E36 ILY,Horizon,Skirmisher,2891.0,874231.7408451644,162.55619513366182
E36 ILY,Crypto,Recon,2518.0,781274.7300351941,140.90133206487778
E36 ILY,Octane,Skirmisher,2303.0,649883.0,123.0
E36 ILY,Valkyrie,Skirmisher,1348.0,489693.7577894427,72.97589026735145
E36 ILY,Gibraltar,Support,1190.0,450317.8658109567,63.803052828027376
E36 ILY,Ash,Assault,912.0,381036.2330893166,47.66350340946984
E36 ILY,Caustic,Controller,748.0,340165.05407367286,38.1423303711841
E36 ILY,Conduit,Support,678.0,322720.0386401663,34.07841504996457
E36 ILY,Wraith,Skirmisher,595.0,171104.0,32.0
E36 ILY,Newcastle,Support,561.0,293561.94141559117,27.285870870211937
E36 ILY,Wattson,Controller,331.0,236242.60499121272,13.933006243347783
E36 ILY,Mad Maggie,Assault,299.0,228267.74079303833,12.075216382218862
E36 ILY,Loba,Support,176.0,197614.3565313055,4.934336603504555
E36 ILY,Lifeline,Support,151.0,191383.99387648175,3.482938274497581
E36 ILY,Fuse,Assault,129.0,185901.27474023687,2.205707744971445
E36 ILY,Revenant,Skirmisher,116.0,182661.4861597285,1.4509806138878147
E36 ILY,Catalyst,Controller,116.0,182661.4861597285,1.4509806138878147
E36 ILY,Rampart,Controller,95.0,177427.98152967656,0.2318060175219614
E36 ILY,Vantage,Recon,1.0,154001.81794753927,-5.225451699544259
E8 Enoch,Wraith,Skirmisher,46795.0,11718530.0,2699.6240053810593
E8 Enoch,Bloodhound,Recon,19446.0,4999977.890869449,1123.6721686020792
E8 Enoch,Gibraltar,Support,6406.0,1750220.7301133831,366.62280019204223
E8 Enoch,Pathfinder,Skirmisher,5487.0,1521192.5989220622,313.2693976177459
E8 Enoch,Horizon,Skirmisher,4550.0,1287678.6066192682,258.8709882465646
E8 Enoch,Loba,Support,3819.0,1105502.8025922219,216.43210110640067
E8 Enoch,Octane,Skirmisher,2547.0,788501.9507147896,142.58495412652587
E8 Enoch,Lifeline,Support,2222.0,707507.2362020809,123.71677584943521
E8 Enoch,Bangalore,Assault,1748.0,589379.5602666227,96.19826353146301
E8 Enoch,Rampart,Controller,1326.0,484211.0386531978,71.69865973782531
E8 Enoch,Crypto,Recon,891.0,375802.7284592646,46.44432881310398
E8 Enoch,Caustic,Controller,858.0,367578.64975489734,44.52848301881478
E8 Enoch,Seer,Recon,665.0,319480.25005965796,33.32368791888094
E8 Enoch,Mad Maggie,Assault,253.0,216803.87350816262,9.404643456846024
E8 Enoch,Ash,Assault,240.0,213564.0849276543,8.649916325762405
E8 Enoch,Mirage,Support,217.0,207832.15128521645,7.314629863075986
E8 Enoch,Revenant,Skirmisher,108.0,181428.7021283297,2.0
E8 Enoch,Fuse,Assault,105.0,179920.12659160607,0.8123653491247502
EXO Exodus | Twitch,Pathfinder,Skirmisher,41845.0,11455435.0,2181.0
EXO Exodus | Twitch,Wraith,Skirmisher,21511.0,6179698.0,1155.0
EXO Exodus | Twitch,Valkyrie,Skirmisher,16487.0,4603197.0,913.0
EXO Exodus | Twitch,Horizon,Skirmisher,3690.0,1054896.0,206.69866479258258
EXO Exodus | Twitch,Ash,Assault,3169.0,933139.0,177.4343825005585
EXO Exodus | Twitch,Loba,Support,2998.0,804386.0,123.0
EXO Exodus | Twitch,Bangalore,Assault,2542.0,773210.0,136.0
EXO Exodus | Twitch,Octane,Skirmisher,2109.0,611649.0,71.0
EXO Exodus | Twitch,Bloodhound,Recon,1992.0,563196.0,97.0
EXO Exodus | Twitch,Lifeline,Support,1594.0,522294.0,45.0
EXO Exodus | Twitch,Seer,Recon,1399.0,499672.0,108.0
EXO Exodus | Twitch,Ballistic,Assault,1155.0,441595.3580942034,61.77109516741761
EXO Exodus | Twitch,Mirage,Support,699.0,212451.0,30.0
EXO Exodus | Twitch,Gibraltar,Support,569.0,163485.0,31.0
EXO Exodus | Twitch,Rampart,Controller,525.0,154000.0,23.0
EXO Exodus | Twitch,Revenant,Skirmisher,384.0,249450.97381943907,17.009970700842565
EXO Exodus | Twitch,Mad Maggie,Assault,369.0,245712.75622654482,16.13913170343838
EXO Exodus | Twitch,Crypto,Recon,296.0,227520.0972744595,11.90104858273802
EXO Exodus | Twitch,Vantage,Recon,165.0,48042.0,5.0
EXO Exodus | Twitch,Caustic,Controller,122.0,184156.7731968862,1.7993162128494902
EXO KSWINNIIE,Pathfinder,Skirmisher,23156.0,6646112.0,1208.0
EXO KSWINNIIE,Wraith,Skirmisher,18395.0,5680769.0,869.0
EXO KSWINNIIE,Bangalore,Assault,11768.0,1752640.0,515.7410539073087
EXO KSWINNIIE,Horizon,Skirmisher,8929.0,3087167.0,604.0
EXO KSWINNIIE,Gibraltar,Support,5749.0,2260197.0,481.0
EXO KSWINNIIE,Lifeline,Support,1844.0,432522.0,79.79134237553717
EXO KSWINNIIE,Revenant,Skirmisher,1843.0,774144.0,121.29949511575003
EXO KSWINNIIE,Ballistic,Assault,843.0,363840.432162003,43.65764402141059
EXO KSWINNIIE,Mirage,Support,147.0,190387.13585170996,3.250714541856464
EXO KSWINNIIE,Ash,Assault,95.0,177427.98152967656,0.2318060175219614
EXO KSWINNIIE,Crypto,Recon,76.0,172692.90591201052,-0.871256712523337
EXO KSWINNIIE,Seer,Recon,62.0,169203.90282530923,-1.6840397767672428
EXO KSWINNIIE,Caustic,Controller,9475.256604457987,2526404.547556044,560.0
Easy,Pathfinder,Skirmisher,69470.0,19166815.0,5053.0
Easy,Bangalore,Assault,21987.0,5633231.951105735,1271.1922947623484
Easy,Mad Maggie,Assault,6630.0,1761043.9418927329,319.0
Easy,Wraith,Skirmisher,3742.0,907986.0,252.0
Easy,Wattson,Controller,3075.0,679035.0,227.0
Easy,Gibraltar,Support,2967.0,879242.0,245.0
Easy,Ballistic,Assault,2876.0,870493.5232522701,161.68535613625764
Easy,Caustic,Controller,1239.0,384223.0,83.0
Easy,Loba,Support,1236.0,475543.06177574507,85.0
Easy,Lifeline,Support,1080.0,285853.0,69.0
Easy,Newcastle,Support,1038.0,412437.2608696283,54.978550987664974
Easy,Octane,Skirmisher,1033.0,260033.0,73.0
Easy,Bloodhound,Recon,787.0,349884.4198151978,40.40651176443497
Easy,Vantage,Recon,683.0,201128.0,41.0
Easy,Valkyrie,Skirmisher,609.0,165498.0,37.0
Easy,Horizon,Skirmisher,588.0,168071.0,30.0
Easy,Catalyst,Controller,492.0,276366.14048827766,23.280011482152695
Easy,Crypto,Recon,343.0,99899.0,30.0
Easy,Seer,Recon,215.0,84231.0,13.0
Easy,Revenant,Skirmisher,205.0,61579.0,-10.800536741180185
Easy,Mirage,Support,205.0,51236.0,13.0
Easy,Ash,Assault,170.0,196119.06949414779,4.586001004542879
Easy,Fuse,Assault,125.0,23091.0,9.0
EgoistaTv,Pathfinder,Skirmisher,51699.0,14827885.0,3190.0
EgoistaTv,Bloodhound,Recon,6152.0,1807572.0,366.5459651137381
EgoistaTv,Wraith,Skirmisher,4918.0,1441224.0,297.0
EgoistaTv,Ash,Assault,1969.0,524672.0,128.0
EgoistaTv,Gibraltar,Support,1847.0,520350.0,114.0
EgoistaTv,Vantage,Recon,1209.0,372543.0,72.0
EgoistaTv,Valkyrie,Skirmisher,698.0,217591.0,49.0
EgoistaTv,Mirage,Support,619.0,182017.0,24.0
EgoistaTv,Bangalore,Assault,196.0,202598.64665516448,6.095455266710129
Eimajah,Wraith,Skirmisher,28662.0,7958352.0,1515.0
Eimajah,Bloodhound,Recon,1284.0,362412.0,55.72407184050495
Eimajah,Valkyrie,Skirmisher,166.0,47546.0,11.0
Ejr7-,Wraith,Skirmisher,83440.0,21423374.0,4896.675966526619
ElCrackFPS,Wraith,Skirmisher,61354.0,17599139.0,2953.0
ElCrackFPS,Octane,Skirmisher,15666.0,4870627.0,661.0
ElCrackFPS,Pathfinder,Skirmisher,3537.0,1035224.3118458099,200.060327955202
ElCrackFPS,Bloodhound,Recon,2669.0,628209.0,122.0
ElCrackFPS,Mirage,Support,2535.0,788729.0,102.0
ElCrackFPS,Loba,Support,2052.0,763664.0,93.0
ElCrackFPS,Bangalore,Assault,1836.0,620081.0,84.0
ElCrackFPS,Lifeline,Support,1803.0,526315.0,96.0
ElCrackFPS,Revenant,Skirmisher,1631.0,560221.4630420476,89.40571935171039
ElCrackFPS,Caustic,Controller,1180.0,447825.72074902715,63.22249349642459
ElCrackFPS,Horizon,Skirmisher,1165.0,347256.0,53.0
ElCrackFPS,Valkyrie,Skirmisher,990.0,375795.0,44.0
ElCrackFPS,Gibraltar,Support,691.0,222248.0,22.22340123407153
ElCrackFPS,Wattson,Controller,540.0,171312.0,27.0
ElCrackFPS,Rampart,Controller,334.0,104447.0,-2.008018146611917
ElCrackFPS,Mad Maggie,Assault,306.0,230012.24233638897,12.481607914340806
ElCrackFPS,Fuse,Assault,257.0,217800.73153293444,9.636867189487141
ElCrackFPS,Seer,Recon,161.0,193876.13893841126,4.06349760610037
ElCrackFPS,Crypto,Recon,134.0,47095.0,-14.532194094005577
EndsFPS,Conduit,Support,88009.0,14109775.0,4134.270500905285
EndsFPS,Gibraltar,Support,16375.0,5037958.0,1008.0
EndsFPS,Bangalore,Assault,13381.0,296087.0,65.0
EndsFPS,Pathfinder,Skirmisher,2467.0,682680.0,121.0
EndsFPS,Mirage,Support,2207.0,599137.0,110.12431498132824
EndsFPS,Octane,Skirmisher,1864.0,544599.0,93.9732645964171
EndsFPS,Seer,Recon,1176.0,361220.0,52.58156700878128
EndsFPS,Revenant,Skirmisher,1149.0,440100.0710570457,61.422759568455945
EndsFPS,Newcastle,Support,1140.0,437857.1405013092,60.900256170013435
EndsFPS,Mad Maggie,Assault,939.0,238823.0,41.0
EndsFPS,Caustic,Controller,512.0,184148.0,29.0
EndsFPS,Bloodhound,Recon,495.0,277113.7840068565,23.45417928163353
EndsFPS,Valkyrie,Skirmisher,318.0,233002.81641070437,13.178279112264157
EndsFPS,Wraith,Skirmisher,137.0,187894.99078978045,2.670155210253675
EndsFPS,Horizon,Skirmisher,55.0,167459.40128195856,-2.0904313088891975
EnhanceYo|Twitch,Valkyrie,Skirmisher,51508.0,12901774.0,2205.0
EnhanceYo|Twitch,Horizon,Skirmisher,22680.0,6018549.0,1016.0
EnhanceYo|Twitch,Wraith,Skirmisher,11598.0,3240354.0,418.0
EnhanceYo|Twitch,Bangalore,Assault,4522.0,1480093.0,233.0
EnhanceYo|Twitch,Octane,Skirmisher,2276.0,729552.0,111.0
EnhanceYo|Twitch,Catalyst,Controller,886.0,241708.0,30.00172417817935
EnhanceYo|Twitch,Mad Maggie,Assault,58.0,168207.0448005374,-1.9162635094083598
ErasedTM-TTV,Horizon,Skirmisher,27718.0,7254871.0,1538.0
ErasedTM-TTV,Lifeline,Support,20835.0,5346136.839971457,1204.3118597617067
ErasedTM-TTV,Wraith,Skirmisher,15574.0,4261423.0,972.0
ErasedTM-TTV,Valkyrie,Skirmisher,12070.0,3325365.0,800.0
ErasedTM-TTV,Octane,Skirmisher,3361.0,886006.0,155.0
ErasedTM-TTV,Alter,Skirmisher,953.0,391254.02784322755,50.043796669041285
ErasedTM-TTV,Rampart,Controller,174.0,197115.9275189196,4.818224737183996
ErasedTM-TTV,Mirage,Support,137.0,187894.99078978045,2.670155210253675
ErasedTM-TTV,Bloodhound,Recon,58.0,168207.0448005374,-1.9162635094083598
ErasedTM-TTV,Crypto,Recon,33.0,161976.68214571365,-3.3676618384153336
ErasedTM-TTV,Seer,Recon,13.0,156992.39202185467,-4.528780501620911
ErasedTM-TTV,Newcastle,Support,12.0,156743.17751566172,-4.5868364347811905
Erziesss,Horizon,Skirmisher,84034.0,21096244.416859694,4873.388779558174
Erziesss,Octane,Skirmisher,1053.0,273361.0,69.0
Erziesss,Pathfinder,Skirmisher,678.0,322720.0386401663,34.07841504996457
Erziesss,Revenant,Skirmisher,662.0,318732.6065410791,33.14952011940011
Erziesss,Valkyrie,Skirmisher,333.0,94318.0,24.0
Erziesss,Bangalore,Assault,298.0,228018.5262868454,12.01716044905858
Erziesss,Loba,Support,290.0,82822.0,-5.858515690550416
Erziesss,Gibraltar,Support,261.0,218797.58955770623,9.869090922128258
Erziesss,Wraith,Skirmisher,237.0,212816.44140907543,8.475748526281563
Erziesss,Catalyst,Controller,147.0,190387.13585170996,3.250714541856464
Erziesss,Mad Maggie,Assault,130.0,186150.4892464298,2.2637636781317205
Erziesss,Bloodhound,Recon,104.0,33409.0,14.0
Erziesss,Caustic,Controller,92.0,176680.33801109772,0.05763821804112368
Erziesss,Newcastle,Support,6.0,155247.890478504,-4.935172033742866
EshiNon,Ash,Assault,8835.0,2241009.0,663.0
EshiNon,Mirage,Support,7372.0,2040678.0,449.0
EshiNon,Loba,Support,7267.0,2164289.0,475.0
EshiNon,Mad Maggie,Assault,7137.0,1698959.0,450.0
EshiNon,Horizon,Skirmisher,6038.0,1614019.0,372.0
EshiNon,Vantage,Recon,5725.0,1348413.0,438.0
EshiNon,Wraith,Skirmisher,4663.0,1276280.0,277.0
EshiNon,Pathfinder,Skirmisher,3914.0,942071.0,286.0
EshiNon,Lifeline,Support,3731.0,1183479.0,184.0
EshiNon,Valkyrie,Skirmisher,3247.0,863964.0,239.0
EshiNon,Octane,Skirmisher,1577.0,546763.8797076282,86.27069896105532
EshiNon,Catalyst,Controller,1476.0,521593.2145821403,80.40704971186715
EshiNon,Seer,Recon,1429.0,384949.0,122.0
EshiNon,Crypto,Recon,816.0,306943.0,40.0
EshiNon,Bloodhound,Recon,776.0,243359.0,47.0
EshiNon,Bangalore,Assault,704.0,329199.61580118304,35.58786931213183
EshiNon,Rampart,Controller,578.0,297798.58802087134,28.27282173393668
EshiNon,Fuse,Assault,499.0,168555.0,41.0
EshiNon,Wattson,Controller,492.0,276366.14048827766,23.280011482152695
EstelleAir,Ash,Assault,32098.0,9327125.0,2000.9462842013086
EstelleAir,Horizon,Skirmisher,20972.0,5967571.0,1283.6710441565078
EstelleAir,Wraith,Skirmisher,20069.0,5944132.0,1255.7581594216495
F.O.E,Bloodhound,Recon,252763.0,67738521.0,24015.0
F.O.E,Fuse,Assault,1441.0,512870.7068653871,78.3750920512574
F.O.E,Rampart,Controller,150.0,191134.7793702888,3.4248823413373017
F.O.E,Pathfinder,Skirmisher,143.0,189390.27782693814,3.018490809215347
F.O.E,Revenant,Skirmisher,140.0,34590.0,9.0
F.O.E,Mad Maggie,Assault,92.0,176680.33801109772,0.05763821804112368
F.O.E,Mirage,Support,77.0,172942.12041820347,-0.8132007793630578
F.O.E,Seer,Recon,45.0,164967.25622002906,-2.6709906404919863
F2ncy,Wraith,Skirmisher,86098.0,18762518.0,3155.0
F2ncy,Wattson,Controller,1831.0,527828.0,109.0
F2ncy,Horizon,Skirmisher,1282.0,254824.0,116.0
F2ncy,Loba,Support,584.0,183032.0,24.0
F2ncy,Valkyrie,Skirmisher,359.0,6929.0,26.0
F2ncy,Ash,Assault,165.0,198373.80349986503,9.0
F2ncy,Bangalore,Assault,119.0,36497.0,-16.237075663258192
F2ncy,Seer,Recon,16.0,157740.0355404335,-4.354612702140077
F2ncy,Lifeline,Support,2.0,154251.03245373222,-5.167395766383979
FIowies,Wraith,Skirmisher,37742.0,9755537.0,2209.6856157013167
FIowies,Horizon,Skirmisher,16320.0,4303173.0,862.0
FIowies,Loba,Support,12346.0,3200790.0,1041.0
FIowies,Bangalore,Assault,9907.0,2651698.0,573.3998080239027
FIowies,Pathfinder,Skirmisher,8733.0,2321065.0,392.0
FIowies,Lifeline,Support,7061.0,1862853.0,417.0
FIowies,Gibraltar,Support,4295.0,1238862.0,193.0
FIowies,Octane,Skirmisher,4249.0,1165407.0,210.0
FIowies,Valkyrie,Skirmisher,3838.0,1110237.878209888,217.53516383644597
FIowies,Wattson,Controller,3552.0,946249.0,222.0
FIowies,Revenant,Skirmisher,1071.0,295877.0,41.72256692961136
FIowies,Vantage,Recon,643.0,176693.0,44.0
FL mo-mon_,Wraith,Skirmisher,21864.0,6427275.0,933.0
FL mo-mon_,Pathfinder,Skirmisher,10426.0,3260920.0,402.0
FL mo-mon_,Bloodhound,Recon,8971.0,2722762.0,556.0610883779451
FL mo-mon_,Horizon,Skirmisher,4132.0,1174582.0,155.0
FL mo-mon_,Valkyrie,Skirmisher,3649.0,1027628.0,118.0
FL mo-mon_,Octane,Skirmisher,3281.0,985749.0,89.0
FL mo-mon_,Gibraltar,Support,2680.0,883534.0,123.0
FL mo-mon_,Bangalore,Assault,1953.0,512483.0,69.0
FL mo-mon_,Catalyst,Controller,1524.0,533555.5108794019,83.19373450356055
FL mo-mon_,Lifeline,Support,1421.0,412316.0,62.0
FL mo-mon_,Caustic,Controller,1308.0,418467.0,65.0
FL mo-mon_,Conduit,Support,756.0,342158.77012321644,38.60677783646633
FL mo-mon_,Mad Maggie,Assault,620.0,153488.0,28.0
FL mo-mon_,Vantage,Recon,585.0,181990.0,30.0
FL mo-mon_,Newcastle,Support,517.0,282596.5031431014,24.731409811159665
FL mo-mon_,Seer,Recon,515.0,163381.0,10.181152959753675
FL mo-mon_,Ash,Assault,472.0,131037.0,21.0
FL mo-mon_,Rampart,Controller,321.0,118963.0,18.0
FL mo-mon_,Mirage,Support,307.0,79274.0,2.0
FL mo-mon_,Ballistic,Assault,268.0,220542.0911010569,10.275482454250216
FL mo-mon_,Loba,Support,261.0,101513.0,8.0
FL mo-mon_,Wattson,Controller,249.0,63476.0,12.0
FL mo-mon_,Fuse,Assault,192.0,60930.0,7.0
FL mo-mon_,Crypto,Recon,164.0,55338.0,7.0
FL mo-mon_,Revenant,Skirmisher,144.0,39918.0,5.0
FL mo-mon_,Alter,Skirmisher,119.0,183409.12967830736,1.625148413368656
FLCN Genburten,Bloodhound,Recon,18455.0,4753006.315232236,1066.1387388402431
FLCN Genburten,Wraith,Skirmisher,15879.0,3377787.0,827.4357708606386
FLCN Genburten,Wattson,Controller,8433.0,2255378.5341664925,484.30217670792763
FLCN Genburten,Valkyrie,Skirmisher,7140.0,1933144.1776590084,409.23585513168695
FLCN Genburten,Bangalore,Assault,5686.0,1570786.2856544591,324.8225283166414
FLCN Genburten,Lifeline,Support,4655.0,1313846.1297695278,264.96686122839384
FLCN Genburten,Octane,Skirmisher,3005.0,902642.1945511607,169.1745715139336
FLCN Genburten,Pathfinder,Skirmisher,2563.0,792489.3828138768,143.51384905709034
FLCN Genburten,Caustic,Controller,1842.0,612805.7238487599,101.65552124852923
FLCN Genburten,Gibraltar,Support,1755.0,591124.0618099733,96.60465506358497
FLCN Genburten,Seer,Recon,1575.0,546265.4506952424,86.15458709473477
FLCN Genburten,Horizon,Skirmisher,1399.0,502403.6976052832,75.93674285852568
FLCN Genburten,Fuse,Assault,1241.0,463027.8056267971,66.7639054192016
FLCN Genburten,Revenant,Skirmisher,1230.0,460286.44605867466,66.12529015443853
FLCN Genburten,Loba,Support,943.0,388761.882781298,49.463237337438485
FLCN Genburten,Crypto,Recon,783.0,348887.561790426,40.17428803179385
FLCN Genburten,Mad Maggie,Assault,776.0,347143.0602470754,39.767896499671906
FLCN Genburten,Ash,Assault,670.0,320726.3225906227,33.613967584682335
FLCN Genburten,Rampart,Controller,595.0,299623.7257718525,26.0
FLCN Genburten,Mirage,Support,567.0,295057.2284527489,27.634206469173613
FLCN Genburten,Newcastle,Support,268.0,220542.0911010569,10.275482454250216
FLCN Genburten,Vantage,Recon,99.0,178424.83955444835,0.4640297501630748
FLCN ImperialHal,Wraith,Skirmisher,53675.0,14453726.0,3008.0
FLCN ImperialHal,Horizon,Skirmisher,36918.0,10688022.0,1957.0
FLCN ImperialHal,Pathfinder,Skirmisher,12276.0,3272012.0,660.0
FLCN ImperialHal,Octane,Skirmisher,9933.0,3086384.0,521.0
FLCN ImperialHal,Bloodhound,Recon,8454.0,2314499.0,475.0
FLCN ImperialHal,Seer,Recon,4678.0,1546754.0,375.0
FLCN ImperialHal,Lifeline,Support,4391.0,1273295.0,281.0
FLCN ImperialHal,Bangalore,Assault,4357.0,1325981.0,260.0
FLCN ImperialHal,Ash,Assault,3840.0,1242587.0,233.68226391464043
FLCN ImperialHal,Gibraltar,Support,2601.0,912828.0,184.0
FLCN ImperialHal,Valkyrie,Skirmisher,2504.0,833247.0,179.0
FLCN ImperialHal,Loba,Support,677.0,204642.0,42.0
FLCN ImperialHal,Fuse,Assault,657.0,317486.5340101144,32.859240453598716
FLCN ImperialHal,Caustic,Controller,471.0,157296.0,34.0
FLCN ImperialHal,Revenant,Skirmisher,448.0,134566.0,4.818090820585212
FLCN ImperialHal,Mirage,Support,388.0,97693.0,20.0
FLCN ImperialHal,Wattson,Controller,299.0,80193.0,17.0
FLCN ImperialHal,Mad Maggie,Assault,297.0,227769.31178065244,11.959104515898304
FLCN ImperialHal,Crypto,Recon,237.0,90741.0,18.0
FLCN ImperialHal,Rampart,Controller,101.0,178923.26856683427,0.5801416164836368
FLEXNIM,Bangalore,Assault,76655.0,20685052.0,4964.0
FLEXNIM,Gibraltar,Support,3835.0,1241664.0,284.0
FLEXNIM,Crypto,Recon,3738.0,1133430.0,261.0
FLEXNIM,Wraith,Skirmisher,2187.0,671286.0,131.0
FLEXNIM,Bloodhound,Recon,1757.0,520337.0,113.0
FLEXNIM,Wattson,Controller,1728.0,516748.0,121.0
FLEXNIM,Revenant,Skirmisher,1610.0,553609.0,123.0
FLEXNIM,Lifeline,Support,1165.0,338479.0,73.0
FLEXNIM,Octane,Skirmisher,990.0,290992.0,69.0
FLEXNIM,Caustic,Controller,900.0,257632.0,63.0
FLEXNIM,Loba,Support,630.0,195430.0,33.0
FLEXNIM,Valkyrie,Skirmisher,566.0,196636.0,41.0
FLEXNIM,Horizon,Skirmisher,525.0,160137.0,23.0
FLEXNIM,Catalyst,Controller,345.0,239731.60807791402,14.745789307591686
FLEXNIM,Newcastle,Support,224.0,209576.65282856708,7.721021395197937
FLEXNIM,Seer,Recon,173.0,57101.0,13.0
FLEXNIM,Fuse,Assault,106.0,30547.0,12.0
FLEXNIM,Mad Maggie,Assault,106.0,180169.341097799,0.8704212822850295
FNC_S1noLing,Wraith,Skirmisher,28394.0,9397485.0,1334.0
FNC_S1noLing,Pathfinder,Skirmisher,11827.0,3649710.0,543.0
FNC_S1noLing,Octane,Skirmisher,8695.0,2603682.0,370.0
FNC_S1noLing,Lifeline,Support,8685.0,2558151.0,450.0
FNC_S1noLing,Bloodhound,Recon,3849.0,1249727.0,210.0
FNC_S1noLing,Bangalore,Assault,3214.0,969261.0,171.0
FNC_S1noLing,Mirage,Support,2980.0,896411.8318963369,167.72317318492665
FNC_S1noLing,Gibraltar,Support,2890.0,873982.5263389715,162.49813920050156
FNC_S1noLing,Revenant,Skirmisher,2013.0,676990.0,86.0
FNC_S1noLing,Wattson,Controller,1936.0,636231.8874308972,107.11277896559545
